#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,A.ngb-st9                      
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,10/03/2017 11:19:17 AM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,A                              
#SAMPLE MASS /mg:            ,18.9615                        
#MATERIAL:                   ,KHCO3                          
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,311.9048                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
 31.45300, 0.00000,-9.310921e-004
 31.45200, 0.00167,-1.336863e-003
 31.45000, 0.00333,-1.346889e-003
 31.45000, 0.00500,-1.661092e-003
 31.45000, 0.00667,-1.679136e-003
 31.45000, 0.00833,-1.799657e-003
 31.45000, 0.01000,-1.821057e-003
 31.45200, 0.01167,-1.941434e-003
 31.45200, 0.01333,-1.959215e-003
 31.45300, 0.01500,-1.974088e-003
 31.45000, 0.01667,-1.986992e-003
 31.45000, 0.01833,-2.099373e-003
 31.45100, 0.02000,-2.112565e-003
 31.45000, 0.02167,-2.127286e-003
 31.44900, 0.02333,-2.143472e-003
 31.45000, 0.02500,-2.460508e-003
 31.45100, 0.02667,-2.477734e-003
 31.45200, 0.02833,-2.495076e-003
 31.45000, 0.03000,-2.513128e-003
 31.44900, 0.03167,-2.631908e-003
 31.45200, 0.03333,-2.650058e-003
 31.45400, 0.03500,-2.765860e-003
 31.45400, 0.03667,-2.778635e-003
 31.45000, 0.03833,-2.789816e-003
 31.45200, 0.04000,-2.802229e-003
 31.45000, 0.04167,-3.117485e-003
 31.45000, 0.04333,-3.134323e-003
 31.45500, 0.04500,-3.149897e-003
 31.45500, 0.04667,-3.161968e-003
 31.45200, 0.04833,-3.270196e-003
 31.45200, 0.05000,-3.276513e-003
 31.45100, 0.05167,-3.283845e-003
 31.45100, 0.05333,-3.294234e-003
 31.45000, 0.05500,-3.608307e-003
 31.45100, 0.05667,-3.625198e-003
 31.45300, 0.05833,-3.643110e-003
 31.45400, 0.06000,-3.660114e-003
 31.45300, 0.06167,-3.774531e-003
 31.45400, 0.06333,-3.785619e-003
 31.45600, 0.06500,-3.794039e-003
 31.45300, 0.06667,-3.801720e-003
 31.45200, 0.06833,-4.011116e-003
 31.45200, 0.07000,-4.023907e-003
 31.45300, 0.07167,-4.240038e-003
 31.45600, 0.07333,-4.258249e-003
 31.45500, 0.07500,-4.277484e-003
 31.45600, 0.07667,-4.297652e-003
 31.45700, 0.07833,-4.419612e-003
 31.45800, 0.08000,-4.444270e-003
 31.45900, 0.08167,-4.471968e-003
 31.46200, 0.08333,-4.502390e-003
 31.46300, 0.08500,-4.634917e-003
 31.46700, 0.08667,-4.669275e-003
 31.46800, 0.08833,-4.706002e-003
 31.47000, 0.09000,-4.746355e-003
 31.47400, 0.09167,-4.791901e-003
 31.47600, 0.09333,-4.843674e-003
 31.48100, 0.09500,-4.901710e-003
 31.48700, 0.09667,-4.965296e-003
 31.49100, 0.09833,-5.032965e-003
 31.49700, 0.10000,-5.102767e-003
 31.50500, 0.10167,-5.173417e-003
 31.51000, 0.10333,-5.244836e-003
 31.51500, 0.10500,-5.217839e-003
 31.52000, 0.10667,-5.293519e-003
 31.52900, 0.10833,-5.371787e-003
 31.53500, 0.11000,-5.451370e-003
 31.54500, 0.11167,-5.231340e-003
 31.55000, 0.11333,-5.312350e-003
 31.55600, 0.11500,-5.296403e-003
 31.56500, 0.11667,-5.385556e-003
 31.57200, 0.11833,-5.379832e-003
 31.58200, 0.12000,-5.476764e-003
 31.59600, 0.12167,-5.473762e-003
 31.60300, 0.12333,-5.570250e-003
 31.60900, 0.12500,-5.467545e-003
 31.61900, 0.12667,-5.567653e-003
 31.63100, 0.12833,-5.471367e-003
 31.64200, 0.13000,-5.577516e-003
 31.65200, 0.13167,-5.384483e-003
 31.66400, 0.13333,-5.491527e-003
 31.67400, 0.13500,-5.398824e-003
 31.68500, 0.13667,-5.506715e-003
 31.69700, 0.13833,-5.315380e-003
 31.70900, 0.14000,-5.424963e-003
 31.72100, 0.14167,-5.335506e-003
 31.73100, 0.14333,-5.447119e-003
 31.74600, 0.14500,-5.259718e-003
 31.75700, 0.14667,-5.372929e-003
 31.77100, 0.14833,-5.185973e-003
 31.78300, 0.15000,-5.297957e-003
 31.79600, 0.15167,-5.107747e-003
 31.81000, 0.15333,-5.214381e-003
 31.82300, 0.15500,-4.917945e-003
 31.83400, 0.15667,-5.019468e-003
 31.84500, 0.15833,-4.920299e-003
 31.86000, 0.16000,-5.021356e-003
 31.87200, 0.16167,-4.822458e-003
 31.88500, 0.16333,-4.922416e-003
 31.89900, 0.16500,-4.820293e-003
 31.91200, 0.16667,-4.915877e-003
 31.92300, 0.16833,-4.709473e-003
 31.93700, 0.17000,-4.801884e-003
 31.95000, 0.17167,-4.693874e-003
 31.96100, 0.17333,-4.485316e-003
 31.97600, 0.17500,-4.575404e-003
 31.99000, 0.17667,-4.663699e-003
 32.00200, 0.17833,-4.550386e-003
 32.01300, 0.18000,-4.636077e-003
 32.02700, 0.18167,-4.621498e-003
 32.04200, 0.18333,-4.706914e-003
 32.05300, 0.18500,-4.491919e-003
 32.06700, 0.18667,-4.575809e-003
 32.08100, 0.18833,-4.557979e-003
 32.09400, 0.19000,-4.637677e-003
 32.10700, 0.19167,-4.414423e-003
 32.12100, 0.19333,-4.488551e-003
 32.13200, 0.19500,-4.460849e-003
 32.14500, 0.19667,-4.531734e-003
 32.15800, 0.19833,-4.500881e-003
 32.17200, 0.20000,-4.567401e-003
 32.18500, 0.20167,-4.630892e-003
 32.19600, 0.20333,-4.691986e-003
 32.20700, 0.20500,-4.651849e-003
 32.22100, 0.20667,-4.711265e-003
 32.23300, 0.20833,-4.770083e-003
 32.24600, 0.21000,-4.827278e-003
 32.25800, 0.21167,-4.681913e-003
 32.27100, 0.21333,-4.733598e-003
 32.28200, 0.21500,-4.782675e-003
 32.29400, 0.21667,-4.829896e-003
 32.30500, 0.21833,-4.876192e-003
 32.31800, 0.22000,-4.922429e-003
 32.32900, 0.22167,-4.969187e-003
 32.34000, 0.22333,-5.016374e-003
 32.35400, 0.22500,-4.963346e-003
 32.36600, 0.22667,-5.009394e-003
 32.37800, 0.22833,-5.053939e-003
 32.38900, 0.23000,-5.096996e-003
 32.40200, 0.23167,-5.139004e-003
 32.41300, 0.23333,-5.180189e-003
 32.42500, 0.23500,-5.220387e-003
 32.43800, 0.23667,-5.259503e-003
 32.44900, 0.23833,-5.397660e-003
 32.46000, 0.24000,-5.435224e-003
 32.47300, 0.24167,-5.472849e-003
 32.48400, 0.24333,-5.511131e-003
 32.49600, 0.24500,-5.549911e-003
 32.50800, 0.24667,-5.588076e-003
 32.52100, 0.24833,-5.823700e-003
 32.53400, 0.25000,-5.854967e-003
 32.54500, 0.25167,-5.881565e-003
 32.55500, 0.25333,-5.905224e-003
 32.56500, 0.25500,-5.928852e-003
 32.57500, 0.25667,-5.954968e-003
 32.58800, 0.25833,-6.084292e-003
 32.59900, 0.26000,-6.115804e-003
 32.61300, 0.26167,-6.147665e-003
 32.62400, 0.26333,-6.178627e-003
 32.63500, 0.26500,-6.208118e-003
 32.64700, 0.26667,-6.236296e-003
 32.66000, 0.26833,-6.364009e-003
 32.67000, 0.27000,-6.392040e-003
 32.68000, 0.27167,-6.420452e-003
 32.69500, 0.27333,-6.448610e-003
 32.70700, 0.27500,-6.475846e-003
 32.71800, 0.27667,-6.501967e-003
 32.72800, 0.27833,-6.627452e-003
 32.74000, 0.28000,-6.652782e-003
 32.75400, 0.28167,-6.677798e-003
 32.76400, 0.28333,-6.702018e-003
 32.77600, 0.28500,-6.725218e-003
 32.78800, 0.28667,-6.748333e-003
 32.79900, 0.28833,-6.972911e-003
 32.80900, 0.29000,-6.999694e-003
 32.82200, 0.29167,-7.028393e-003
 32.83800, 0.29333,-7.058216e-003
 32.84700, 0.29500,-7.088435e-003
 32.85900, 0.29667,-7.118669e-003
 32.87300, 0.29833,-7.249037e-003
 32.88500, 0.30000,-7.279450e-003
 32.89800, 0.30167,-7.309572e-003
 32.91000, 0.30333,-7.339517e-003
 32.92200, 0.30500,-7.369884e-003
 32.93600, 0.30667,-7.401467e-003
 32.94700, 0.30833,-7.534833e-003
 32.96000, 0.31000,-7.569459e-003
 32.97500, 0.31167,-7.603909e-003
 32.98800, 0.31333,-7.636762e-003
 33.00200, 0.31500,-7.667460e-003
 33.01200, 0.31667,-7.797009e-003
 33.02600, 0.31833,-7.827119e-003
 33.03800, 0.32000,-7.858986e-003
 33.05100, 0.32167,-7.891973e-003
 33.06600, 0.32333,-7.924428e-003
 33.08100, 0.32500,-7.955219e-003
 33.09100, 0.32667,-8.184720e-003
 33.10400, 0.32833,-8.214764e-003
 33.11700, 0.33000,-8.247667e-003
 33.13000, 0.33167,-8.284774e-003
 33.14600, 0.33333,-8.325969e-003
 33.15800, 0.33500,-8.369803e-003
 33.17400, 0.33667,-8.413545e-003
 33.19100, 0.33833,-8.454586e-003
 33.20400, 0.34000,-8.591745e-003
 33.21800, 0.34167,-8.625704e-003
 33.22900, 0.34333,-8.658749e-003
 33.24400, 0.34500,-8.692719e-003
 33.25800, 0.34667,-8.728060e-003
 33.27300, 0.34833,-8.763761e-003
 33.28700, 0.35000,-8.798574e-003
 33.30200, 0.35167,-8.832386e-003
 33.31500, 0.35333,-8.966480e-003
 33.32700, 0.35500,-9.002386e-003
 33.34300, 0.35667,-9.040897e-003
 33.35900, 0.35833,-9.081805e-003
 33.37300, 0.36000,-9.123584e-003
 33.38700, 0.36167,-9.163889e-003
 33.40500, 0.36333,-9.200813e-003
 33.42000, 0.36500,-9.234194e-003
 33.43200, 0.36667,-9.265901e-003
 33.44400, 0.36833,-9.298870e-003
 33.45900, 0.37000,-9.335034e-003
 33.47600, 0.37167,-9.374097e-003
 33.49200, 0.37333,-9.514157e-003
 33.50600, 0.37500,-9.553460e-003
 33.52200, 0.37667,-9.591517e-003
 33.53600, 0.37833,-9.628887e-003
 33.55100, 0.38000,-9.666001e-003
 33.56700, 0.38167,-9.702816e-003
 33.58200, 0.38333,-9.738719e-003
 33.59700, 0.38500,-9.772868e-003
 33.61300, 0.38667,-9.804988e-003
 33.62700, 0.38833,-9.835651e-003
 33.64100, 0.39000,-1.006587e-002
 33.65600, 0.39167,-1.009671e-002
 33.67100, 0.39333,-1.012895e-002
 33.68700, 0.39500,-1.016310e-002
 33.70100, 0.39667,-1.019939e-002
 33.71600, 0.39833,-1.023740e-002
 33.73400, 0.40000,-1.027623e-002
 33.75000, 0.40167,-1.031500e-002
 33.76400, 0.40333,-1.045290e-002
 33.78100, 0.40500,-1.048980e-002
 33.79700, 0.40667,-1.052632e-002
 33.81200, 0.40833,-1.056302e-002
 33.82700, 0.41000,-1.059987e-002
 33.84400, 0.41167,-1.063607e-002
 33.86100, 0.41333,-1.077050e-002
 33.87700, 0.41500,-1.080273e-002
 33.89100, 0.41667,-1.083390e-002
 33.90600, 0.41833,-1.086591e-002
 33.92100, 0.42000,-1.090023e-002
 33.93900, 0.42167,-1.093687e-002
 33.95500, 0.42333,-1.107462e-002
 33.97100, 0.42500,-1.111180e-002
 33.98900, 0.42667,-1.114732e-002
 34.00400, 0.42833,-1.118131e-002
 34.02000, 0.43000,-1.121408e-002
 34.03400, 0.43167,-1.124559e-002
 34.05400, 0.43333,-1.147528e-002
 34.06900, 0.43500,-1.150311e-002
 34.08300, 0.43667,-1.152983e-002
 34.09900, 0.43833,-1.155744e-002
 34.11400, 0.44000,-1.158801e-002
 34.13000, 0.44167,-1.162193e-002
 34.14800, 0.44333,-1.175810e-002
 34.16600, 0.44500,-1.179473e-002
 34.18100, 0.44667,-1.192994e-002
 34.19900, 0.44833,-1.196249e-002
 34.21500, 0.45000,-1.199190e-002
 34.23100, 0.45167,-1.201811e-002
 34.24800, 0.45333,-1.214200e-002
 34.26200, 0.45500,-1.216518e-002
 34.27700, 0.45667,-1.218930e-002
 34.29500, 0.45833,-1.221566e-002
 34.30900, 0.46000,-1.244463e-002
 34.32700, 0.46167,-1.247545e-002
 34.34500, 0.46333,-1.250759e-002
 34.36000, 0.46500,-1.254074e-002
 34.37700, 0.46667,-1.267454e-002
 34.39500, 0.46833,-1.270858e-002
 34.41100, 0.47000,-1.274165e-002
 34.43000, 0.47167,-1.277217e-002
 34.44700, 0.47333,-1.289978e-002
 34.46200, 0.47500,-1.292518e-002
 34.47700, 0.47667,-1.294964e-002
 34.49500, 0.47833,-1.297411e-002
 34.51100, 0.48000,-1.309879e-002
 34.52900, 0.48167,-1.312361e-002
 34.54400, 0.48333,-1.314940e-002
 34.56000, 0.48500,-1.317727e-002
 34.57700, 0.48667,-1.340792e-002
 34.59500, 0.48833,-1.344083e-002
 34.61300, 0.49000,-1.347448e-002
 34.63100, 0.49167,-1.350731e-002
 34.64800, 0.49333,-1.373852e-002
 34.66500, 0.49500,-1.376804e-002
 34.68200, 0.49667,-1.379605e-002
 34.69900, 0.49833,-1.382239e-002
 34.71700, 0.50000,-1.394713e-002
 34.73500, 0.50167,-1.397153e-002
 34.74800, 0.50333,-1.399764e-002
 34.76500, 0.50500,-1.402664e-002
 34.78500, 0.50667,-1.435820e-002
 34.80300, 0.50833,-1.439013e-002
 34.82100, 0.51000,-1.441955e-002
 34.83900, 0.51167,-1.444539e-002
 34.85600, 0.51333,-1.456892e-002
 34.87000, 0.51500,-1.459272e-002
 34.88800, 0.51667,-1.461901e-002
 34.90600, 0.51833,-1.464869e-002
 34.92400, 0.52000,-1.478065e-002
 34.94300, 0.52167,-1.481275e-002
 34.96100, 0.52333,-1.484325e-002
 34.97900, 0.52500,-1.487119e-002
 34.99600, 0.52667,-1.509687e-002
 35.01400, 0.52833,-1.512143e-002
 35.03000, 0.53000,-1.514624e-002
 35.04800, 0.53167,-1.517201e-002
 35.06600, 0.53333,-1.539861e-002
 35.08400, 0.53500,-1.542519e-002
 35.10300, 0.53667,-1.545095e-002
 35.11900, 0.53833,-1.547572e-002
 35.13700, 0.54000,-1.559988e-002
 35.15600, 0.54167,-1.562454e-002
 35.17100, 0.54333,-1.565072e-002
 35.19000, 0.54500,-1.567832e-002
 35.20900, 0.54667,-1.590692e-002
 35.22800, 0.54833,-1.593579e-002
 35.24500, 0.55000,-1.596452e-002
 35.26300, 0.55167,-1.599330e-002
 35.28200, 0.55333,-1.622253e-002
 35.30000, 0.55500,-1.625242e-002
 35.31900, 0.55667,-1.628283e-002
 35.33700, 0.55833,-1.631363e-002
 35.35600, 0.56000,-1.644447e-002
 35.37500, 0.56167,-1.647481e-002
 35.39300, 0.56333,-1.650393e-002
 35.41300, 0.56500,-1.653093e-002
 35.43000, 0.56667,-1.675555e-002
 35.45000, 0.56833,-1.677812e-002
 35.46600, 0.57000,-1.680018e-002
 35.48400, 0.57167,-1.682333e-002
 35.50200, 0.57333,-1.704866e-002
 35.52100, 0.57500,-1.707613e-002
 35.54100, 0.57667,-1.710479e-002
 35.55900, 0.57833,-1.713354e-002
 35.57800, 0.58000,-1.746141e-002
 35.59700, 0.58167,-1.748792e-002
 35.61600, 0.58333,-1.751296e-002
 35.63400, 0.58500,-1.753701e-002
 35.65300, 0.58667,-1.766107e-002
 35.67000, 0.58833,-1.768651e-002
 35.69000, 0.59000,-1.771406e-002
 35.70800, 0.59167,-1.774353e-002
 35.72800, 0.59333,-1.797319e-002
 35.74900, 0.59500,-1.800109e-002
 35.76800, 0.59667,-1.802614e-002
 35.78500, 0.59833,-1.804853e-002
 35.80400, 0.60000,-1.826946e-002
 35.82200, 0.60167,-1.829035e-002
 35.84100, 0.60333,-1.831176e-002
 35.86000, 0.60500,-1.833395e-002
 35.87900, 0.60667,-1.855734e-002
 35.89700, 0.60833,-1.858266e-002
 35.91600, 0.61000,-1.871051e-002
 35.93600, 0.61167,-1.874058e-002
 35.95500, 0.61333,-1.897099e-002
 35.97700, 0.61500,-1.899883e-002
 35.99700, 0.61667,-1.902209e-002
 36.01500, 0.61833,-1.904093e-002
 36.03300, 0.62000,-1.905807e-002
 36.04900, 0.62167,-1.907725e-002
 36.06800, 0.62333,-1.930048e-002
 36.08900, 0.62500,-1.932709e-002
 36.11000, 0.62667,-1.935444e-002
 36.13000, 0.62833,-1.937987e-002
 36.14900, 0.63000,-1.970263e-002
 36.16700, 0.63167,-1.972375e-002
 36.18500, 0.63333,-1.974470e-002
 36.20600, 0.63500,-1.976640e-002
 36.22500, 0.63667,-1.988913e-002
 36.24400, 0.63833,-1.991261e-002
 36.26400, 0.64000,-2.003682e-002
 36.28300, 0.64167,-2.006173e-002
 36.30200, 0.64333,-2.038697e-002
 36.32500, 0.64500,-2.041239e-002
 36.34200, 0.64667,-2.053844e-002
 36.36100, 0.64833,-2.056506e-002
 36.38300, 0.65000,-2.069187e-002
 36.40200, 0.65167,-2.071778e-002
 36.42400, 0.65333,-2.084120e-002
 36.44300, 0.65500,-2.086206e-002
 36.46100, 0.65667,-2.108139e-002
 36.48000, 0.65833,-2.110076e-002
 36.50000, 0.66000,-2.122133e-002
 36.52000, 0.66167,-2.124327e-002
 36.54000, 0.66333,-2.136591e-002
 36.55900, 0.66500,-2.138824e-002
 36.58000, 0.66667,-2.150961e-002
 36.60100, 0.66833,-2.153061e-002
 36.61800, 0.67000,-2.185281e-002
 36.63700, 0.67167,-2.187722e-002
 36.65800, 0.67333,-2.200338e-002
 36.68100, 0.67500,-2.202935e-002
 36.70200, 0.67667,-2.215341e-002
 36.72000, 0.67833,-2.217505e-002
 36.73800, 0.68000,-2.239479e-002
 36.76100, 0.68167,-2.241315e-002
 36.77900, 0.68333,-2.263026e-002
 36.80000, 0.68500,-2.264592e-002
 36.82000, 0.68667,-2.276162e-002
 36.83600, 0.68833,-2.277961e-002
 36.85600, 0.69000,-2.310075e-002
 36.87800, 0.69167,-2.312448e-002
 36.90100, 0.69333,-2.324875e-002
 36.91900, 0.69500,-2.327164e-002
 36.94000, 0.69667,-2.339243e-002
 36.96000, 0.69833,-2.341219e-002
 36.97900, 0.70000,-2.373239e-002
 37.00000, 0.70167,-2.375405e-002
 37.01900, 0.70333,-2.387730e-002
 37.04100, 0.70500,-2.390088e-002
 37.06300, 0.70667,-2.422322e-002
 37.08200, 0.70833,-2.424319e-002
 37.10300, 0.71000,-2.436036e-002
 37.12200, 0.71167,-2.437555e-002
 37.14200, 0.71333,-2.448989e-002
 37.16200, 0.71500,-2.460456e-002
 37.18100, 0.71667,-2.462049e-002
 37.20200, 0.71833,-2.463781e-002
 37.22100, 0.72000,-2.495594e-002
 37.24300, 0.72167,-2.497384e-002
 37.26500, 0.72333,-2.519161e-002
 37.28200, 0.72500,-2.521046e-002
 37.30100, 0.72667,-2.543117e-002
 37.32400, 0.72833,-2.545350e-002
 37.34600, 0.73000,-2.567583e-002
 37.36700, 0.73167,-2.569605e-002
 37.38700, 0.73333,-2.581326e-002
 37.40600, 0.73500,-2.612806e-002
 37.42700, 0.73667,-2.614176e-002
 37.44700, 0.73833,-2.615595e-002
 37.46600, 0.74000,-2.627182e-002
 37.48700, 0.74167,-2.628963e-002
 37.50700, 0.74333,-2.660896e-002
 37.53000, 0.74500,-2.662876e-002
 37.55000, 0.74667,-2.684827e-002
 37.56900, 0.74833,-2.686680e-002
 37.59200, 0.75000,-2.698415e-002
 37.61200, 0.75167,-2.700076e-002
 37.63100, 0.75333,-2.731679e-002
 37.65300, 0.75500,-2.743252e-002
 37.67300, 0.75667,-2.744853e-002
 37.69300, 0.75833,-2.776494e-002
 37.71500, 0.76000,-2.778192e-002
 37.73400, 0.76167,-2.799946e-002
 37.75500, 0.76333,-2.801647e-002
 37.77800, 0.76500,-2.833198e-002
 37.79800, 0.76667,-2.834595e-002
 37.81700, 0.76833,-2.845922e-002
 37.83700, 0.77000,-2.847381e-002
 37.85800, 0.77167,-2.869164e-002
 37.87800, 0.77333,-2.871345e-002
 37.90100, 0.77500,-2.893814e-002
 37.92200, 0.77667,-2.896339e-002
 37.94500, 0.77833,-2.918607e-002
 37.96800, 0.78000,-2.920424e-002
 37.98700, 0.78167,-2.951798e-002
 38.00700, 0.78333,-2.952889e-002
 38.02600, 0.78500,-2.973918e-002
 38.04700, 0.78667,-2.974988e-002
 38.06900, 0.78833,-3.006078e-002
 38.08900, 0.79000,-3.007108e-002
 38.10900, 0.79167,-3.008030e-002
 38.13000, 0.79333,-3.028895e-002
 38.14900, 0.79500,-3.039849e-002
 38.17000, 0.79667,-3.041036e-002
 38.19000, 0.79833,-3.072565e-002
 38.21000, 0.80000,-3.074379e-002
 38.23400, 0.80167,-3.096270e-002
 38.25600, 0.80333,-3.098052e-002
 38.27700, 0.80500,-3.129630e-002
 38.29600, 0.80667,-3.131077e-002
 38.31700, 0.80833,-3.152524e-002
 38.33800, 0.81000,-3.154041e-002
 38.36000, 0.81167,-3.185576e-002
 38.38200, 0.81333,-3.187058e-002
 38.40200, 0.81500,-3.198473e-002
 38.42200, 0.81667,-3.199858e-002
 38.44400, 0.81833,-3.231270e-002
 38.46500, 0.82000,-3.232744e-002
 38.48600, 0.82167,-3.254241e-002
 38.50700, 0.82333,-3.255684e-002
 38.52900, 0.82500,-3.286987e-002
 38.55000, 0.82667,-3.288117e-002
 38.57100, 0.82833,-3.299121e-002
 38.59000, 0.83000,-3.300131e-002
 38.61100, 0.83167,-3.321289e-002
 38.63300, 0.83333,-3.322719e-002
 38.65300, 0.83500,-3.344467e-002
 38.67500, 0.83667,-3.346438e-002
 38.69700, 0.83833,-3.368469e-002
 38.72100, 0.84000,-3.370371e-002
 38.74200, 0.84167,-3.402071e-002
 38.76200, 0.84333,-3.403594e-002
 38.78300, 0.84500,-3.415014e-002
 38.80500, 0.84667,-3.416362e-002
 38.82700, 0.84833,-3.437590e-002
 38.84800, 0.85000,-3.438635e-002
 38.86900, 0.85167,-3.459501e-002
 38.88900, 0.85333,-3.460297e-002
 38.91000, 0.85500,-3.481159e-002
 38.93000, 0.85667,-3.482208e-002
 38.95200, 0.85833,-3.513443e-002
 38.97300, 0.86000,-3.514793e-002
 38.99600, 0.86167,-3.536147e-002
 39.01700, 0.86333,-3.537477e-002
 39.03700, 0.86500,-3.548817e-002
 39.05900, 0.86667,-3.550211e-002
 39.08000, 0.86833,-3.581677e-002
 39.10300, 0.87000,-3.583130e-002
 39.12400, 0.87167,-3.604471e-002
 39.14600, 0.87333,-3.605611e-002
 39.16700, 0.87500,-3.626529e-002
 39.18700, 0.87667,-3.627251e-002
 39.21000, 0.87833,-3.657845e-002
 39.22900, 0.88000,-3.658471e-002
 39.24900, 0.88167,-3.689200e-002
 39.27000, 0.88333,-3.690056e-002
 39.29500, 0.88500,-3.711033e-002
 39.31300, 0.88667,-3.712144e-002
 39.33300, 0.88833,-3.733314e-002
 39.35800, 0.89000,-3.734501e-002
 39.37900, 0.89167,-3.755699e-002
 39.39900, 0.89333,-3.756830e-002
 39.42000, 0.89500,-3.787836e-002
 39.44400, 0.89667,-3.788700e-002
 39.46400, 0.89833,-3.809475e-002
 39.48400, 0.90000,-3.810245e-002
 39.50500, 0.90167,-3.841139e-002
 39.52600, 0.90333,-3.842234e-002
 39.54900, 0.90500,-3.863483e-002
 39.57000, 0.90667,-3.864813e-002
 39.59300, 0.90833,-3.896151e-002
 39.61300, 0.91000,-3.897505e-002
 39.63500, 0.91167,-3.918839e-002
 39.65700, 0.91333,-3.920091e-002
 39.68000, 0.91500,-3.931141e-002
 39.70100, 0.91667,-3.931913e-002
 39.72200, 0.91833,-3.962405e-002
 39.74200, 0.92000,-3.962707e-002
 39.76300, 0.92167,-3.982949e-002
 39.78500, 0.92333,-3.983270e-002
 39.80300, 0.92500,-4.013737e-002
 39.82500, 0.92667,-4.014247e-002
 39.84900, 0.92833,-4.034676e-002
 39.86900, 0.93000,-4.034959e-002
 39.88900, 0.93167,-4.065136e-002
 39.90900, 0.93333,-4.065422e-002
 39.92900, 0.93500,-4.076033e-002
 39.95100, 0.93667,-4.077026e-002
 39.97300, 0.93833,-4.118302e-002
 39.99600, 0.94000,-4.119642e-002
 40.01800, 0.94167,-4.140879e-002
 40.04000, 0.94333,-4.141971e-002
 40.06000, 0.94500,-4.173002e-002
 40.08100, 0.94667,-4.174040e-002
 40.10400, 0.94833,-4.195069e-002
 40.12600, 0.95000,-4.195998e-002
 40.14800, 0.95167,-4.226705e-002
 40.16800, 0.95333,-4.227144e-002
 40.19000, 0.95500,-4.237378e-002
 40.21100, 0.95667,-4.237599e-002
 40.22900, 0.95833,-4.277987e-002
 40.25100, 0.96000,-4.278572e-002
 40.27400, 0.96167,-4.299289e-002
 40.29600, 0.96333,-4.299984e-002
 40.31700, 0.96500,-4.330570e-002
 40.33800, 0.96667,-4.331088e-002
 40.35700, 0.96833,-4.351621e-002
 40.38000, 0.97000,-4.352179e-002
 40.40300, 0.97167,-4.382773e-002
 40.42200, 0.97333,-4.383414e-002
 40.44400, 0.97500,-4.404111e-002
 40.46500, 0.97667,-4.404926e-002
 40.48600, 0.97833,-4.445815e-002
 40.51000, 0.98000,-4.446657e-002
 40.53100, 0.98167,-4.477401e-002
 40.55200, 0.98333,-4.478019e-002
 40.57200, 0.98500,-4.498569e-002
 40.59500, 0.98667,-4.499089e-002
 40.61500, 0.98833,-4.529615e-002
 40.63800, 0.99000,-4.530119e-002
 40.65800, 0.99167,-4.550645e-002
 40.67900, 0.99333,-4.551207e-002
 40.70100, 0.99500,-4.581798e-002
 40.72200, 0.99667,-4.582376e-002
 40.74500, 0.99833,-4.602864e-002
 40.76500, 1.00000,-4.603253e-002
 40.78600, 1.00167,-4.633573e-002
 40.80800, 1.00333,-4.633913e-002
 40.82700, 1.00500,-4.654359e-002
 40.85000, 1.00667,-4.654903e-002
 40.87200, 1.00833,-4.685560e-002
 40.89200, 1.01000,-4.686282e-002
 40.91400, 1.01167,-4.706978e-002
 40.93700, 1.01333,-4.707574e-002
 40.95700, 1.01500,-4.738031e-002
 40.98000, 1.01667,-4.738340e-002
 40.99900, 1.01833,-4.758639e-002
 41.02000, 1.02000,-4.759028e-002
 41.04200, 1.02167,-4.789573e-002
 41.06300, 1.02333,-4.790244e-002
 41.08600, 1.02500,-4.810916e-002
 41.10700, 1.02667,-4.811487e-002
 41.12800, 1.02833,-4.841887e-002
 41.15100, 1.03000,-4.842164e-002
 41.17000, 1.03167,-4.862473e-002
 41.19000, 1.03333,-4.862885e-002
 41.21300, 1.03500,-4.893365e-002
 41.23500, 1.03667,-4.893776e-002
 41.25700, 1.03833,-4.923952e-002
 41.27900, 1.04000,-4.923902e-002
 41.29600, 1.04167,-4.953816e-002
 41.31700, 1.04333,-4.953821e-002
 41.33900, 1.04500,-4.973984e-002
 41.36200, 1.04667,-4.974225e-002
 41.38200, 1.04833,-5.014458e-002
 41.40300, 1.05000,-5.014661e-002
 41.42400, 1.05167,-5.044910e-002
 41.44400, 1.05333,-5.045261e-002
 41.46700, 1.05500,-5.065669e-002
 41.48800, 1.05667,-5.066079e-002
 41.51000, 1.05833,-5.096427e-002
 41.53100, 1.06000,-5.096745e-002
